timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677114960046,366,/img/signs/chinese-sign-Rooster.svg-1,200,OK,Thread Group 1-7,text,true,,6705,153,20,20,https://www.astrology.com/img/signs/chinese-sign-Rooster.svg,366,0,217
1677114959702,809,/chinese-zodiac/snake,200,OK,Thread Group 1-10,text,true,,69245,278,20,20,https://www.astrology.com/chinese-zodiac/snake,161,0,0
1677114959702,161,/chinese-zodiac/snake-0,301,Moved Permanently,Thread Group 1-10,,true,,305,139,20,20,http://www.astrology.com/chinese-zodiac/snake,161,0,0
1677114959863,648,/chinese-zodiac/snake-1,200,OK,Thread Group 1-10,text,true,,68940,139,20,20,https://www.astrology.com/chinese-zodiac/snake,547,0,218
1677114960035,520,/img/signs/chinese-sign-Pig.svg,200,OK,Thread Group 1-9,text,true,,3821,298,20,20,https://www.astrology.com/img/signs/chinese-sign-Pig.svg,161,0,0
1677114960035,161,/img/signs/chinese-sign-Pig.svg-0,301,Moved Permanently,Thread Group 1-9,,true,,315,149,20,20,http://www.astrology.com/img/signs/chinese-sign-Pig.svg,161,0,0
1677114960196,359,/img/signs/chinese-sign-Pig.svg-1,200,OK,Thread Group 1-9,text,true,,3506,149,20,20,https://www.astrology.com/img/signs/chinese-sign-Pig.svg,359,0,212
1677114959765,806,/chinese-zodiac/monkey,200,OK,Thread Group 1-18,text,true,,69383,280,20,20,https://www.astrology.com/chinese-zodiac/monkey,166,0,0
1677114959765,166,/chinese-zodiac/monkey-0,301,Moved Permanently,Thread Group 1-18,,true,,306,140,20,20,http://www.astrology.com/chinese-zodiac/monkey,166,0,0
1677114959931,640,/chinese-zodiac/monkey-1,200,OK,Thread Group 1-18,text,true,,69077,140,20,20,https://www.astrology.com/chinese-zodiac/monkey,539,0,214
1677114959971,691,/css/compiled/feedback.css?v=1600123116,200,OK,Thread Group 1-8,text,true,,97867,314,20,20,https://www.astrology.com/css/compiled/feedback.css?v=1600123116,167,0,0
1677114959971,167,/css/compiled/feedback.css?v=1600123116-0,301,Moved Permanently,Thread Group 1-8,,true,,323,157,20,20,http://www.astrology.com/css/compiled/feedback.css?v=1600123116,167,0,0
1677114960138,524,/css/compiled/feedback.css?v=1600123116-1,200,OK,Thread Group 1-8,text,true,,97544,157,20,20,https://www.astrology.com/css/compiled/feedback.css?v=1600123116,419,0,212
1677114960056,635,/img/tarot/results/tarot-reading-result-6.svg,200,OK,Thread Group 1-16,text,true,,43047,326,20,20,https://www.astrology.com/img/tarot/results/tarot-reading-result-6.svg,157,0,0
1677114960056,157,/img/tarot/results/tarot-reading-result-6.svg-0,301,Moved Permanently,Thread Group 1-16,,true,,329,163,20,20,http://www.astrology.com/img/tarot/results/tarot-reading-result-6.svg,157,0,0
1677114960213,478,/img/tarot/results/tarot-reading-result-6.svg-1,200,OK,Thread Group 1-16,text,true,,42718,163,20,20,https://www.astrology.com/img/tarot/results/tarot-reading-result-6.svg,425,0,219
1677114959921,792,/chinese-zodiac/sheep,200,OK,Thread Group 1-12,text,true,,69321,278,20,20,https://www.astrology.com/chinese-zodiac/sheep,166,0,1
1677114959921,166,/chinese-zodiac/sheep-0,301,Moved Permanently,Thread Group 1-12,,true,,305,139,20,20,http://www.astrology.com/chinese-zodiac/sheep,166,0,1
1677114960087,626,/chinese-zodiac/sheep-1,200,OK,Thread Group 1-12,text,true,,69016,139,20,20,https://www.astrology.com/chinese-zodiac/sheep,526,0,212
1677114960185,545,/img/signs/chinese-sign-Dog.svg,200,OK,Thread Group 1-4,text,true,,5658,298,20,20,https://www.astrology.com/img/signs/chinese-sign-Dog.svg,166,0,1
1677114960185,166,/img/signs/chinese-sign-Dog.svg-0,301,Moved Permanently,Thread Group 1-4,,true,,315,149,20,20,http://www.astrology.com/img/signs/chinese-sign-Dog.svg,166,0,1
1677114960351,379,/img/signs/chinese-sign-Dog.svg-1,200,OK,Thread Group 1-4,text,true,,5343,149,20,20,https://www.astrology.com/img/signs/chinese-sign-Dog.svg,379,0,228
1677114960233,546,/img/homepage/report-yes-no-tarot-thumbnail.jpg,200,OK,Thread Group 1-20,bin,true,,6273,330,20,20,https://www.astrology.com/img/homepage/report-yes-no-tarot-thumbnail.jpg,168,0,1
1677114960233,168,/img/homepage/report-yes-no-tarot-thumbnail.jpg-0,301,Moved Permanently,Thread Group 1-20,,true,,331,165,20,20,http://www.astrology.com/img/homepage/report-yes-no-tarot-thumbnail.jpg,168,0,1
1677114960401,378,/img/homepage/report-yes-no-tarot-thumbnail.jpg-1,200,OK,Thread Group 1-20,bin,true,,5942,165,20,20,https://www.astrology.com/img/homepage/report-yes-no-tarot-thumbnail.jpg,378,0,218
1677114960022,765,/horoscope/daily-chinese/snake.html,200,OK,Thread Group 1-14,text,true,,68568,306,20,20,https://www.astrology.com/horoscope/daily-chinese/snake.html,170,0,1
1677114960022,170,/horoscope/daily-chinese/snake.html-0,301,Moved Permanently,Thread Group 1-14,,true,,319,153,20,20,http://www.astrology.com/horoscope/daily-chinese/snake.html,170,0,1
1677114959989,798,/chinese-zodiac/horse,200,OK,Thread Group 1-5,text,true,,69303,278,20,20,https://www.astrology.com/chinese-zodiac/horse,166,0,1
1677114960192,595,/horoscope/daily-chinese/snake.html-1,200,OK,Thread Group 1-14,text,true,,68249,153,20,20,https://www.astrology.com/horoscope/daily-chinese/snake.html,540,0,221
1677114959989,166,/chinese-zodiac/horse-0,301,Moved Permanently,Thread Group 1-5,,true,,305,139,20,20,http://www.astrology.com/chinese-zodiac/horse,166,0,1
1677114960155,632,/chinese-zodiac/horse-1,200,OK,Thread Group 1-5,text,true,,68998,139,20,20,https://www.astrology.com/chinese-zodiac/horse,530,0,213
1677114960273,526,/img/icons/icon-widgets-venus.svg,200,OK,Thread Group 1-2,text,true,,1261,302,20,20,https://www.astrology.com/img/icons/icon-widgets-venus.svg,160,0,1
1677114960273,160,/img/icons/icon-widgets-venus.svg-0,301,Moved Permanently,Thread Group 1-2,,true,,317,151,20,20,http://www.astrology.com/img/icons/icon-widgets-venus.svg,160,0,1
1677114960433,366,/img/icons/icon-widgets-venus.svg-1,200,OK,Thread Group 1-2,text,true,,944,151,20,20,https://www.astrology.com/img/icons/icon-widgets-venus.svg,366,0,213
1677114959830,986,/us/horoscope/yearly-overview.aspx,200,OK,Thread Group 1-19,text,true,,78360,612,20,20,https://www.astrology.com/us/horoscope/daily-extended.aspx,156,0,1
1677114959830,156,/us/horoscope/yearly-overview.aspx-0,301,Moved Permanently,Thread Group 1-19,,true,,318,152,20,20,http://www.astrology.com/us/horoscope/yearly-overview.aspx,156,0,1
1677114959986,415,/us/horoscope/yearly-overview.aspx-1,301,Moved Permanently,Thread Group 1-19,text,true,,651,152,20,20,https://www.astrology.com/us/horoscope/yearly-overview.aspx,415,0,213
1677114960401,114,/us/horoscope/yearly-overview.aspx-2,302,Found,Thread Group 1-19,text,true,,640,157,20,20,https://www.astrology.com/us/horoscope/yearly-overview-2023.aspx,114,0,0
1677114960515,301,/us/horoscope/yearly-overview.aspx-3,200,OK,Thread Group 1-19,text,true,,76751,151,20,20,https://www.astrology.com/us/horoscope/daily-extended.aspx,248,0,0
1677114960308,543,/img/homepage/tarot-how-to-read-thumbnail.jpg,200,OK,Thread Group 1-17,bin,true,,7225,326,20,20,https://www.astrology.com/img/homepage/tarot-how-to-read-thumbnail.jpg,162,0,1
1677114960308,162,/img/homepage/tarot-how-to-read-thumbnail.jpg-0,301,Moved Permanently,Thread Group 1-17,,true,,329,163,20,20,http://www.astrology.com/img/homepage/tarot-how-to-read-thumbnail.jpg,162,0,1
1677114960470,381,/img/homepage/tarot-how-to-read-thumbnail.jpg-1,200,OK,Thread Group 1-17,bin,true,,6896,163,20,20,https://www.astrology.com/img/homepage/tarot-how-to-read-thumbnail.jpg,381,0,226
1677114960048,811,/us/ccpa-disclosures.aspx,200,OK,Thread Group 1-11,text,true,,78072,286,20,20,https://www.astrology.com/us/ccpa-disclosures.aspx,157,0,1
1677114960048,157,/us/ccpa-disclosures.aspx-0,301,Moved Permanently,Thread Group 1-11,,true,,309,143,20,20,http://www.astrology.com/us/ccpa-disclosures.aspx,157,0,1
1677114960205,654,/us/ccpa-disclosures.aspx-1,200,OK,Thread Group 1-11,text,true,,77763,143,20,20,https://www.astrology.com/us/ccpa-disclosures.aspx,551,0,220
1677114960390,549,/img/icons/icon-widgets-compatibility-chinese.svg,200,OK,Thread Group 1-1,text,true,,2877,334,20,20,https://www.astrology.com/img/icons/icon-widgets-compatibility-chinese.svg,161,0,1
1677114960390,161,/img/icons/icon-widgets-compatibility-chinese.svg-0,301,Moved Permanently,Thread Group 1-1,,true,,333,167,20,20,http://www.astrology.com/img/icons/icon-widgets-compatibility-chinese.svg,161,0,1
1677114960551,388,/img/icons/icon-widgets-compatibility-chinese.svg-1,200,OK,Thread Group 1-1,text,true,,2544,167,20,20,https://www.astrology.com/img/icons/icon-widgets-compatibility-chinese.svg,388,0,229
1677114960393,586,/img/signs/chinese-sign-Dragon.svg,200,OK,Thread Group 1-15,text,true,,19424,304,20,20,https://www.astrology.com/img/signs/chinese-sign-Dragon.svg,173,0,1
1677114960408,571,/img/self-service-portal-sm.jpg,200,OK,Thread Group 1-6,bin,true,,13795,298,20,20,https://www.astrology.com/img/self-service-portal-sm.jpg,156,0,1
1677114960393,173,/img/signs/chinese-sign-Dragon.svg-0,301,Moved Permanently,Thread Group 1-15,,true,,318,152,20,20,http://www.astrology.com/img/signs/chinese-sign-Dragon.svg,173,0,1
1677114960566,413,/img/signs/chinese-sign-Dragon.svg-1,200,OK,Thread Group 1-15,text,true,,19106,152,20,20,https://www.astrology.com/img/signs/chinese-sign-Dragon.svg,409,0,208
1677114960408,156,/img/self-service-portal-sm.jpg-0,301,Moved Permanently,Thread Group 1-6,,true,,315,149,20,20,http://www.astrology.com/img/self-service-portal-sm.jpg,156,0,1
1677114960564,415,/img/self-service-portal-sm.jpg-1,200,OK,Thread Group 1-6,bin,true,,13480,149,20,20,https://www.astrology.com/img/self-service-portal-sm.jpg,415,0,215
1677114960236,798,/chinese-zodiac/rabbit,200,OK,Thread Group 1-13,text,true,,69310,280,20,20,https://www.astrology.com/chinese-zodiac/rabbit,158,0,0
1677114960236,158,/chinese-zodiac/rabbit-0,301,Moved Permanently,Thread Group 1-13,,true,,306,140,20,20,http://www.astrology.com/chinese-zodiac/rabbit,158,0,0
1677114960394,640,/chinese-zodiac/rabbit-1,200,OK,Thread Group 1-13,text,true,,69004,140,20,20,https://www.astrology.com/chinese-zodiac/rabbit,544,0,209
1677114960511,531,/img/logo-match-white.png,200,OK,Thread Group 1-10,bin,true,,2224,286,20,20,https://www.astrology.com/img/logo-match-white.png,162,0,1
1677114960511,162,/img/logo-match-white.png-0,301,Moved Permanently,Thread Group 1-10,,true,,309,143,20,20,http://www.astrology.com/img/logo-match-white.png,162,0,1
1677114960673,369,/img/logo-match-white.png-1,200,OK,Thread Group 1-10,bin,true,,1915,143,20,20,https://www.astrology.com/img/logo-match-white.png,369,0,218
1677114960571,535,/img/homepage/bc-wheel.png,200,OK,Thread Group 1-18,bin,true,,8964,288,20,20,https://www.astrology.com/img/homepage/bc-wheel.png,167,0,1
1677114960571,167,/img/homepage/bc-wheel.png-0,301,Moved Permanently,Thread Group 1-18,,true,,310,144,20,20,http://www.astrology.com/img/homepage/bc-wheel.png,167,0,1
1677114960738,368,/img/homepage/bc-wheel.png-1,200,OK,Thread Group 1-18,bin,true,,8654,144,20,20,https://www.astrology.com/img/homepage/bc-wheel.png,368,0,213
1677114960329,836,/chinese-zodiac/rat,200,OK,Thread Group 1-3,text,true,,68539,274,20,20,https://www.astrology.com/chinese-zodiac/rat,160,0,1
1677114960329,160,/chinese-zodiac/rat-0,301,Moved Permanently,Thread Group 1-3,,true,,303,137,20,20,http://www.astrology.com/chinese-zodiac/rat,160,0,1
1677114960489,676,/chinese-zodiac/rat-1,200,OK,Thread Group 1-3,text,true,,68236,137,20,20,https://www.astrology.com/chinese-zodiac/rat,573,0,225
1677114960413,762,/horoscope/daily-chinese/dragon.html,200,OK,Thread Group 1-7,text,true,,68619,308,20,20,https://www.astrology.com/horoscope/daily-chinese/dragon.html,157,0,0
1677114960413,157,/horoscope/daily-chinese/dragon.html-0,301,Moved Permanently,Thread Group 1-7,,true,,320,154,20,20,http://www.astrology.com/horoscope/daily-chinese/dragon.html,157,0,0
1677114960570,605,/horoscope/daily-chinese/dragon.html-1,200,OK,Thread Group 1-7,text,true,,68299,154,20,20,https://www.astrology.com/horoscope/daily-chinese/dragon.html,554,0,209
1677114961034,162,/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js,200,OK,Thread Group 1-13,text,true,,1669,181,20,20,http://www.astrology.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js,162,0,0
1677114960714,538,/img/icons/icon-widgets-houses.svg,200,OK,Thread Group 1-12,text,true,,1987,304,20,20,https://www.astrology.com/img/icons/icon-widgets-houses.svg,158,0,0
1677114960714,158,/img/icons/icon-widgets-houses.svg-0,301,Moved Permanently,Thread Group 1-12,,true,,318,152,20,20,http://www.astrology.com/img/icons/icon-widgets-houses.svg,158,0,0
1677114960872,380,/img/icons/icon-widgets-houses.svg-1,200,OK,Thread Group 1-12,text,true,,1669,152,20,20,https://www.astrology.com/img/icons/icon-widgets-houses.svg,380,0,224
1677114960779,522,/img/logo-eharmony-white.png,200,OK,Thread Group 1-20,bin,true,,4097,292,20,20,https://www.astrology.com/img/logo-eharmony-white.png,166,0,1
1677114960779,166,/img/logo-eharmony-white.png-0,301,Moved Permanently,Thread Group 1-20,,true,,312,146,20,20,http://www.astrology.com/img/logo-eharmony-white.png,166,0,1
1677114960945,356,/img/logo-eharmony-white.png-1,200,OK,Thread Group 1-20,bin,true,,3785,146,20,20,https://www.astrology.com/img/logo-eharmony-white.png,356,0,209
1677114960787,537,/img/logo-keen-white.png,200,OK,Thread Group 1-5,bin,true,,2748,284,20,20,https://www.astrology.com/img/logo-keen-white.png,157,0,1
1677114960787,157,/img/logo-keen-white.png-0,301,Moved Permanently,Thread Group 1-5,,true,,308,142,20,20,http://www.astrology.com/img/logo-keen-white.png,157,0,1
1677114960944,380,/img/logo-keen-white.png-1,200,OK,Thread Group 1-5,bin,true,,2440,142,20,20,https://www.astrology.com/img/logo-keen-white.png,380,0,223
1677114960555,770,/horoscope/daily-chinese/dog.html,200,OK,Thread Group 1-9,text,true,,68503,302,20,20,https://www.astrology.com/horoscope/daily-chinese/dog.html,166,0,1
1677114960555,166,/horoscope/daily-chinese/dog.html-0,301,Moved Permanently,Thread Group 1-9,,true,,317,151,20,20,http://www.astrology.com/horoscope/daily-chinese/dog.html,166,0,1
1677114960721,604,/horoscope/daily-chinese/dog.html-1,200,OK,Thread Group 1-9,text,true,,68186,151,20,20,https://www.astrology.com/horoscope/daily-chinese/dog.html,549,0,220
1677114961106,223,/cdn-cgi/l/email-protection,200,OK,Thread Group 1-18,text,true,,4959,145,20,20,http://www.astrology.com/cdn-cgi/l/email-protection,173,0,1
1677114960787,544,/img/signs/chinese-sign-Rabbit.svg,200,OK,Thread Group 1-14,text,true,,5444,304,20,20,https://www.astrology.com/img/signs/chinese-sign-Rabbit.svg,181,0,1
1677114960787,181,/img/signs/chinese-sign-Rabbit.svg-0,301,Moved Permanently,Thread Group 1-14,,true,,318,152,20,20,http://www.astrology.com/img/signs/chinese-sign-Rabbit.svg,181,0,1
1677114960968,363,/img/signs/chinese-sign-Rabbit.svg-1,200,OK,Thread Group 1-14,text,true,,5126,152,20,20,https://www.astrology.com/img/signs/chinese-sign-Rabbit.svg,363,0,213
1677114960816,530,/img/icons/icon-widgets-chinese.svg,200,OK,Thread Group 1-19,text,true,,4599,306,20,20,https://www.astrology.com/img/icons/icon-widgets-chinese.svg,164,0,1
1677114960816,164,/img/icons/icon-widgets-chinese.svg-0,301,Moved Permanently,Thread Group 1-19,,true,,319,153,20,20,http://www.astrology.com/img/icons/icon-widgets-chinese.svg,164,0,1
1677114960980,366,/img/icons/icon-widgets-chinese.svg-1,200,OK,Thread Group 1-19,text,true,,4280,153,20,20,https://www.astrology.com/img/icons/icon-widgets-chinese.svg,366,0,220
1677114960799,580,/img/homepage/tarot-card-meaning-thumbnail.jpg,200,OK,Thread Group 1-2,bin,true,,10135,328,20,20,https://www.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,162,0,1
1677114960799,162,/img/homepage/tarot-card-meaning-thumbnail.jpg-0,301,Moved Permanently,Thread Group 1-2,,true,,330,164,20,20,http://www.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,162,0,1
1677114960961,418,/img/homepage/tarot-card-meaning-thumbnail.jpg-1,200,OK,Thread Group 1-2,bin,true,,9805,164,20,20,https://www.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,418,0,211
1677114960730,686,/css/compiled/homepage.css?v=1600123116,200,OK,Thread Group 1-4,text,true,,121608,314,20,20,https://www.astrology.com/css/compiled/homepage.css?v=1600123116,164,0,0
1677114960730,164,/css/compiled/homepage.css?v=1600123116-0,301,Moved Permanently,Thread Group 1-4,,true,,323,157,20,20,http://www.astrology.com/css/compiled/homepage.css?v=1600123116,164,0,0
1677114960895,521,/css/compiled/homepage.css?v=1600123116-1,200,OK,Thread Group 1-4,text,true,,121285,157,20,20,https://www.astrology.com/css/compiled/homepage.css?v=1600123116,416,0,213
1677114960662,759,/horoscope/daily-chinese/pig.html,200,OK,Thread Group 1-8,text,true,,68494,302,20,20,https://www.astrology.com/horoscope/daily-chinese/pig.html,168,0,1
1677114960662,168,/horoscope/daily-chinese/pig.html-0,301,Moved Permanently,Thread Group 1-8,,true,,317,151,20,20,http://www.astrology.com/horoscope/daily-chinese/pig.html,168,0,1
1677114960830,591,/horoscope/daily-chinese/pig.html-1,200,OK,Thread Group 1-8,text,true,,68177,151,20,20,https://www.astrology.com/horoscope/daily-chinese/pig.html,537,0,218
1677114960939,667,/css/compiled/aboutus.css?v=1600123116,200,OK,Thread Group 1-1,text,true,,97866,312,20,20,https://www.astrology.com/css/compiled/aboutus.css?v=1600123116,156,0,0
1677114960939,156,/css/compiled/aboutus.css?v=1600123116-0,301,Moved Permanently,Thread Group 1-1,,true,,322,156,20,20,http://www.astrology.com/css/compiled/aboutus.css?v=1600123116,156,0,0
1677114961095,511,/css/compiled/aboutus.css?v=1600123116-1,200,OK,Thread Group 1-1,text,true,,97544,156,20,20,https://www.astrology.com/css/compiled/aboutus.css?v=1600123116,410,0,210
1677114960851,758,/horoscope/daily-chinese/rat.html,200,OK,Thread Group 1-17,text,true,,68498,302,20,20,https://www.astrology.com/horoscope/daily-chinese/rat.html,163,0,1
1677114960851,163,/horoscope/daily-chinese/rat.html-0,301,Moved Permanently,Thread Group 1-17,,true,,317,151,20,20,http://www.astrology.com/horoscope/daily-chinese/rat.html,163,0,1
1677114961014,595,/horoscope/daily-chinese/rat.html-1,200,OK,Thread Group 1-17,text,true,,68181,151,20,20,https://www.astrology.com/horoscope/daily-chinese/rat.html,539,0,224
1677114960859,823,/horoscope/daily-chinese/rabbit.html,200,OK,Thread Group 1-11,text,true,,68604,308,20,20,https://www.astrology.com/horoscope/daily-chinese/rabbit.html,159,0,0
