timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677195267936,639,/zodiac-signs/aries-1,200,OK,Astrology - Full run 1-2,text,true,,97374,137,15,15,https://www.astrology.com/zodiac-signs/aries,539,0,209
1677195267790,788,/learn,200,OK,Astrology - Full run 1-6,text,true,,70404,248,15,15,https://www.astrology.com/learn,157,0,0
1677195267790,157,/learn-0,301,Moved Permanently,Astrology - Full run 1-6,,true,,290,124,15,15,http://www.astrology.com/learn,157,0,0
1677195267947,631,/learn-1,200,OK,Astrology - Full run 1-6,text,true,,70114,124,15,15,https://www.astrology.com/learn,535,0,209
1677195267842,749,/zodiac-woman,200,OK,Astrology - Full run 1-8,text,true,,63979,262,15,15,https://www.astrology.com/zodiac-woman,163,0,0
1677195267842,163,/zodiac-woman-0,301,Moved Permanently,Astrology - Full run 1-8,,true,,297,131,15,15,http://www.astrology.com/zodiac-woman,163,0,0
1677195268005,586,/zodiac-woman-1,200,OK,Astrology - Full run 1-8,text,true,,63682,131,15,15,https://www.astrology.com/zodiac-woman,532,0,213
1677195267937,803,/us/horoscope/index-daily-work.aspx,200,OK,Astrology - Full run 1-14,text,true,,75791,306,15,15,https://www.astrology.com/us/horoscope/index-daily-work.aspx,161,0,1
1677195267937,161,/us/horoscope/index-daily-work.aspx-0,301,Moved Permanently,Astrology - Full run 1-14,,true,,319,153,15,15,http://www.astrology.com/us/horoscope/index-daily-work.aspx,161,0,1
1677195268098,642,/us/horoscope/index-daily-work.aspx-1,200,OK,Astrology - Full run 1-14,text,true,,75472,153,15,15,https://www.astrology.com/us/horoscope/index-daily-work.aspx,540,0,219
1677195268012,755,/compatibility/chinese-signs/love.html,200,OK,Astrology - Full run 1-1,text,true,,64644,312,15,15,https://www.astrology.com/compatibility/chinese-signs/love.html,157,0,1
1677195268012,157,/compatibility/chinese-signs/love.html-0,301,Moved Permanently,Astrology - Full run 1-1,,true,,322,156,15,15,http://www.astrology.com/compatibility/chinese-signs/love.html,157,0,1
1677195268169,598,/compatibility/chinese-signs/love.html-1,200,OK,Astrology - Full run 1-1,text,true,,64322,156,15,15,https://www.astrology.com/compatibility/chinese-signs/love.html,542,0,224
1677195267996,835,/zodiac-signs/libra,200,OK,Astrology - Full run 1-9,text,true,,104273,274,15,15,https://www.astrology.com/zodiac-signs/libra,159,0,0
1677195267996,159,/zodiac-signs/libra-0,301,Moved Permanently,Astrology - Full run 1-9,,true,,303,137,15,15,http://www.astrology.com/zodiac-signs/libra,159,0,0
1677195268155,676,/zodiac-signs/libra-1,200,OK,Astrology - Full run 1-9,text,true,,103970,137,15,15,https://www.astrology.com/zodiac-signs/libra,569,0,223
1677195268184,731,/us/advertising-inquiry.aspx,200,OK,Astrology - Full run 1-13,text,true,,56530,292,15,15,https://www.astrology.com/us/advertising-inquiry.aspx,159,0,1
1677195268184,159,/us/advertising-inquiry.aspx-0,301,Moved Permanently,Astrology - Full run 1-13,,true,,312,146,15,15,http://www.astrology.com/us/advertising-inquiry.aspx,159,0,1
1677195268343,572,/us/advertising-inquiry.aspx-1,200,OK,Astrology - Full run 1-13,text,true,,56218,146,15,15,https://www.astrology.com/us/advertising-inquiry.aspx,521,0,215
1677195267725,1223,/privacy.html,200,OK,Astrology - Full run 1-12,text,true,,87169,262,16,16,https://www.astrology.com/privacy.html,163,0,0
1677195267725,163,/privacy.html-0,301,Moved Permanently,Astrology - Full run 1-12,,true,,297,131,16,16,http://www.astrology.com/privacy.html,163,0,0
1677195267888,1060,/privacy.html-1,200,OK,Astrology - Full run 1-12,text,true,,86872,131,16,16,https://www.astrology.com/privacy.html,909,0,214
1677195267950,1109,/zodiac-signs/scorpio,200,OK,Astrology - Full run 1-4,text,true,,110902,278,16,16,https://www.astrology.com/zodiac-signs/scorpio,158,0,1
1677195267950,158,/zodiac-signs/scorpio-0,301,Moved Permanently,Astrology - Full run 1-4,,true,,305,139,16,16,http://www.astrology.com/zodiac-signs/scorpio,158,0,1
1677195268108,951,/zodiac-signs/scorpio-1,200,OK,Astrology - Full run 1-4,text,true,,110597,139,16,16,https://www.astrology.com/zodiac-signs/scorpio,793,0,218
1677195268054,1048,/us/do-not-sell-my-info.aspx,200,OK,Astrology - Full run 1-3,text,true,,53078,292,16,16,https://www.astrology.com/us/do-not-sell-my-info.aspx,161,0,1
1677195268054,161,/us/do-not-sell-my-info.aspx-0,301,Moved Permanently,Astrology - Full run 1-3,,true,,312,146,16,16,http://www.astrology.com/us/do-not-sell-my-info.aspx,161,0,1
1677195268216,886,/us/do-not-sell-my-info.aspx-1,200,OK,Astrology - Full run 1-3,text,true,,52766,146,16,16,https://www.astrology.com/us/do-not-sell-my-info.aspx,786,0,214
1677195268034,1071,/tarot/daily-career.html,200,OK,Astrology - Full run 1-11,text,true,,64092,284,16,16,https://www.astrology.com/tarot/daily-career.html,164,0,2
1677195268034,164,/tarot/daily-career.html-0,301,Moved Permanently,Astrology - Full run 1-11,,true,,308,142,16,16,http://www.astrology.com/tarot/daily-career.html,164,0,2
1677195268198,907,/tarot/daily-career.html-1,200,OK,Astrology - Full run 1-11,text,true,,63784,142,16,16,https://www.astrology.com/tarot/daily-career.html,806,0,214
1677195268437,672,/birth-chart/,200,OK,Astrology - Full run 1-15,text,true,,60414,262,16,16,https://www.astrology.com/birth-chart/,159,0,0
1677195268437,159,/birth-chart/-0,301,Moved Permanently,Astrology - Full run 1-15,,true,,297,131,16,16,http://www.astrology.com/birth-chart/,159,0,0
1677195268596,513,/birth-chart/-1,200,OK,Astrology - Full run 1-15,text,true,,60117,131,16,16,https://www.astrology.com/birth-chart/,460,0,212
1677195268311,819,/zodiac-signs/capricorn,200,OK,Astrology - Full run 1-10,text,true,,109035,282,16,16,https://www.astrology.com/zodiac-signs/capricorn,163,0,1
1677195268311,163,/zodiac-signs/capricorn-0,301,Moved Permanently,Astrology - Full run 1-10,,true,,307,141,16,16,http://www.astrology.com/zodiac-signs/capricorn,163,0,1
1677195268474,656,/zodiac-signs/capricorn-1,200,OK,Astrology - Full run 1-10,text,true,,108728,141,16,16,https://www.astrology.com/zodiac-signs/capricorn,553,0,212
1677195268516,755,/aspects-and-transits,200,OK,Astrology - Full run 1-7,text,true,,67854,278,16,16,https://www.astrology.com/aspects-and-transits,157,0,1
1677195268516,157,/aspects-and-transits-0,301,Moved Permanently,Astrology - Full run 1-7,,true,,305,139,16,16,http://www.astrology.com/aspects-and-transits,157,0,1
1677195268673,598,/aspects-and-transits-1,200,OK,Astrology - Full run 1-7,text,true,,67549,139,16,16,https://www.astrology.com/aspects-and-transits,544,0,223
1677195268575,815,/on-the-cusp,200,OK,Astrology - Full run 1-2,text,true,,109304,260,16,16,https://www.astrology.com/on-the-cusp,156,0,1
1677195268575,156,/on-the-cusp-0,301,Moved Permanently,Astrology - Full run 1-2,,true,,296,130,16,16,http://www.astrology.com/on-the-cusp,156,0,1
1677195268731,659,/on-the-cusp-1,200,OK,Astrology - Full run 1-2,text,true,,109008,130,16,16,https://www.astrology.com/on-the-cusp,555,0,220
1677195268579,817,/zodiac-signs/cancer,200,OK,Astrology - Full run 1-6,text,true,,111027,276,16,16,https://www.astrology.com/zodiac-signs/cancer,158,0,0
1677195268579,158,/zodiac-signs/cancer-0,301,Moved Permanently,Astrology - Full run 1-6,,true,,304,138,16,16,http://www.astrology.com/zodiac-signs/cancer,158,0,0
1677195268737,659,/zodiac-signs/cancer-1,200,OK,Astrology - Full run 1-6,text,true,,110723,138,16,16,https://www.astrology.com/zodiac-signs/cancer,560,0,212
1677195268591,855,/us/home.aspx,200,OK,Astrology - Full run 1-8,text,true,,71197,262,17,17,https://www.astrology.com/us/home.aspx,167,0,1
1677195268591,167,/us/home.aspx-0,301,Moved Permanently,Astrology - Full run 1-8,,true,,297,131,17,17,http://www.astrology.com/us/home.aspx,167,0,1
1677195268758,688,/us/home.aspx-1,200,OK,Astrology - Full run 1-8,text,true,,70900,131,17,17,https://www.astrology.com/us/home.aspx,591,0,212
1677195268740,789,/love/compatibility/taurus.html,200,OK,Astrology - Full run 1-14,text,true,,66012,298,17,17,https://www.astrology.com/love/compatibility/taurus.html,155,0,1
1677195268740,155,/love/compatibility/taurus.html-0,301,Moved Permanently,Astrology - Full run 1-14,,true,,315,149,17,17,http://www.astrology.com/love/compatibility/taurus.html,155,0,1
1677195268895,634,/love/compatibility/taurus.html-1,200,OK,Astrology - Full run 1-14,text,true,,65697,149,17,17,https://www.astrology.com/love/compatibility/taurus.html,581,0,215
1677195268831,759,/love/compatibility/libra.html,200,OK,Astrology - Full run 1-9,text,true,,66071,296,17,17,https://www.astrology.com/love/compatibility/libra.html,159,0,1
1677195268831,159,/love/compatibility/libra.html-0,301,Moved Permanently,Astrology - Full run 1-9,,true,,314,148,17,17,http://www.astrology.com/love/compatibility/libra.html,159,0,1
1677195268990,600,/love/compatibility/libra.html-1,200,OK,Astrology - Full run 1-9,text,true,,65757,148,17,17,https://www.astrology.com/love/compatibility/libra.html,545,0,230
1677195268916,782,/love/compatibility/aries.html,200,OK,Astrology - Full run 1-13,text,true,,65947,296,17,17,https://www.astrology.com/love/compatibility/aries.html,157,0,0
1677195268916,157,/love/compatibility/aries.html-0,301,Moved Permanently,Astrology - Full run 1-13,,true,,314,148,17,17,http://www.astrology.com/love/compatibility/aries.html,157,0,0
1677195269074,624,/love/compatibility/aries.html-1,200,OK,Astrology - Full run 1-13,text,true,,65633,148,17,17,https://www.astrology.com/love/compatibility/aries.html,572,0,252
1677195268933,813,/love/compatibility/virgo.html,200,OK,Astrology - Full run 1-16,text,true,,66143,296,17,17,https://www.astrology.com/love/compatibility/virgo.html,163,0,1
1677195268933,163,/love/compatibility/virgo.html-0,301,Moved Permanently,Astrology - Full run 1-16,,true,,314,148,17,17,http://www.astrology.com/love/compatibility/virgo.html,163,0,1
1677195269096,650,/love/compatibility/virgo.html-1,200,OK,Astrology - Full run 1-16,text,true,,65829,148,17,17,https://www.astrology.com/love/compatibility/virgo.html,597,0,281
1677195268949,804,/love/compatibility/sagittarius.html,200,OK,Astrology - Full run 1-12,text,true,,66131,308,17,17,https://www.astrology.com/love/compatibility/sagittarius.html,168,0,1
1677195268949,168,/love/compatibility/sagittarius.html-0,301,Moved Permanently,Astrology - Full run 1-12,,true,,320,154,17,17,http://www.astrology.com/love/compatibility/sagittarius.html,168,0,1
1677195269117,636,/love/compatibility/sagittarius.html-1,200,OK,Astrology - Full run 1-12,text,true,,65811,154,17,17,https://www.astrology.com/love/compatibility/sagittarius.html,585,0,261
1677195269060,783,/love/compatibility/leo.html,200,OK,Astrology - Full run 1-4,text,true,,66029,292,17,17,https://www.astrology.com/love/compatibility/leo.html,211,0,1
1677195269060,211,/love/compatibility/leo.html-0,301,Moved Permanently,Astrology - Full run 1-4,,true,,312,146,17,17,http://www.astrology.com/love/compatibility/leo.html,211,0,1
1677195269271,572,/love/compatibility/leo.html-1,200,OK,Astrology - Full run 1-4,text,true,,65717,146,17,17,https://www.astrology.com/love/compatibility/leo.html,522,0,211
1677195269106,811,/love/compatibility/aquarius.html,200,OK,Astrology - Full run 1-11,text,true,,66085,302,17,17,https://www.astrology.com/love/compatibility/aquarius.html,218,0,0
1677195269106,218,/love/compatibility/aquarius.html-0,301,Moved Permanently,Astrology - Full run 1-11,,true,,317,151,17,17,http://www.astrology.com/love/compatibility/aquarius.html,218,0,0
1677195269324,593,/love/compatibility/aquarius.html-1,200,OK,Astrology - Full run 1-11,text,true,,65768,151,17,17,https://www.astrology.com/love/compatibility/aquarius.html,540,0,228
1677195269125,793,/love/compatibility/gemini.html,200,OK,Astrology - Full run 1-15,text,true,,65914,298,17,17,https://www.astrology.com/love/compatibility/gemini.html,205,0,1
1677195269125,205,/love/compatibility/gemini.html-0,301,Moved Permanently,Astrology - Full run 1-15,,true,,315,149,17,17,http://www.astrology.com/love/compatibility/gemini.html,205,0,1
1677195269330,588,/love/compatibility/gemini.html-1,200,OK,Astrology - Full run 1-15,text,true,,65599,149,17,17,https://www.astrology.com/love/compatibility/gemini.html,535,0,222
1677195269130,801,/love/compatibility/capricorn.html,200,OK,Astrology - Full run 1-10,text,true,,66076,304,17,17,https://www.astrology.com/love/compatibility/capricorn.html,222,0,1
1677195269130,222,/love/compatibility/capricorn.html-0,301,Moved Permanently,Astrology - Full run 1-10,,true,,318,152,17,17,http://www.astrology.com/love/compatibility/capricorn.html,222,0,1
1677195269352,579,/love/compatibility/capricorn.html-1,200,OK,Astrology - Full run 1-10,text,true,,65758,152,17,17,https://www.astrology.com/love/compatibility/capricorn.html,528,0,213
1677195269103,866,/love/compatibility/scorpio.html,200,OK,Astrology - Full run 1-3,text,true,,66018,300,18,18,https://www.astrology.com/love/compatibility/scorpio.html,236,0,1
1677195269103,236,/love/compatibility/scorpio.html-0,301,Moved Permanently,Astrology - Full run 1-3,,true,,316,150,18,18,http://www.astrology.com/love/compatibility/scorpio.html,236,0,1
1677195269339,630,/love/compatibility/scorpio.html-1,200,OK,Astrology - Full run 1-3,text,true,,65702,150,18,18,https://www.astrology.com/love/compatibility/scorpio.html,579,0,213
1677195269271,748,/love/compatibility/cancer.html,200,OK,Astrology - Full run 1-7,text,true,,66065,298,18,18,https://www.astrology.com/love/compatibility/cancer.html,159,0,2
1677195269271,159,/love/compatibility/cancer.html-0,301,Moved Permanently,Astrology - Full run 1-7,,true,,315,149,18,18,http://www.astrology.com/love/compatibility/cancer.html,159,0,2
1677195269430,589,/love/compatibility/cancer.html-1,200,OK,Astrology - Full run 1-7,text,true,,65750,149,18,18,https://www.astrology.com/love/compatibility/cancer.html,537,0,218
1677195269391,782,/love/compatibility/pisces.html,200,OK,Astrology - Full run 1-2,text,true,,66056,298,18,18,https://www.astrology.com/love/compatibility/pisces.html,162,0,0
1677195269391,162,/love/compatibility/pisces.html-0,301,Moved Permanently,Astrology - Full run 1-2,,true,,315,149,18,18,http://www.astrology.com/love/compatibility/pisces.html,162,0,0
1677195269553,620,/love/compatibility/pisces.html-1,200,OK,Astrology - Full run 1-2,text,true,,65741,149,18,18,https://www.astrology.com/love/compatibility/pisces.html,568,0,209
1677195269433,794,/work/compatibility/aries-pisces.html,200,OK,Astrology - Full run 1-17,text,true,,70718,310,18,18,https://www.astrology.com/work/compatibility/aries-pisces.html,160,0,0
1677195269433,160,/work/compatibility/aries-pisces.html-0,301,Moved Permanently,Astrology - Full run 1-17,,true,,321,155,18,18,http://www.astrology.com/work/compatibility/aries-pisces.html,160,0,0
1677195269593,634,/work/compatibility/aries-pisces.html-1,200,OK,Astrology - Full run 1-17,text,true,,70397,155,18,18,https://www.astrology.com/work/compatibility/aries-pisces.html,534,0,214
1677195269447,812,/work/compatibility/gemini-libra.html,200,OK,Astrology - Full run 1-8,text,true,,70789,310,18,18,https://www.astrology.com/work/compatibility/gemini-libra.html,163,0,1
1677195269447,163,/work/compatibility/gemini-libra.html-0,301,Moved Permanently,Astrology - Full run 1-8,,true,,321,155,18,18,http://www.astrology.com/work/compatibility/gemini-libra.html,163,0,1
1677195269610,649,/work/compatibility/gemini-libra.html-1,200,OK,Astrology - Full run 1-8,text,true,,70468,155,18,18,https://www.astrology.com/work/compatibility/gemini-libra.html,545,0,223
1677195269397,898,/work/compatibility/gemini-aries.html,200,OK,Astrology - Full run 1-6,text,true,,70811,310,18,18,https://www.astrology.com/work/compatibility/gemini-aries.html,162,0,1
1677195269397,162,/work/compatibility/gemini-aries.html-0,301,Moved Permanently,Astrology - Full run 1-6,,true,,321,155,18,18,http://www.astrology.com/work/compatibility/gemini-aries.html,162,0,1
1677195269559,736,/work/compatibility/gemini-aries.html-1,200,OK,Astrology - Full run 1-6,text,true,,70490,155,18,18,https://www.astrology.com/work/compatibility/gemini-aries.html,632,0,247
1677195269529,791,/work/compatibility/aries-aries.html,200,OK,Astrology - Full run 1-14,text,true,,70711,308,18,18,https://www.astrology.com/work/compatibility/aries-aries.html,156,0,1
1677195269529,156,/work/compatibility/aries-aries.html-0,301,Moved Permanently,Astrology - Full run 1-14,,true,,320,154,18,18,http://www.astrology.com/work/compatibility/aries-aries.html,156,0,1
1677195269685,635,/work/compatibility/aries-aries.html-1,200,OK,Astrology - Full run 1-14,text,true,,70391,154,18,18,https://www.astrology.com/work/compatibility/aries-aries.html,533,0,220
1677195269590,823,/work/compatibility/aries-caprcorn.html,200,OK,Astrology - Full run 1-9,text,true,,70946,314,18,18,https://www.astrology.com/work/compatibility/aries-caprcorn.html,165,0,1
1677195269590,165,/work/compatibility/aries-caprcorn.html-0,301,Moved Permanently,Astrology - Full run 1-9,,true,,323,157,18,18,http://www.astrology.com/work/compatibility/aries-caprcorn.html,165,0,1
1677195269755,658,/work/compatibility/aries-caprcorn.html-1,200,OK,Astrology - Full run 1-9,text,true,,70623,157,18,18,https://www.astrology.com/work/compatibility/aries-caprcorn.html,558,0,236
1677195269917,528,/img/icons/icon-widgets-compatibility-love.svg,200,OK,Astrology - Full run 1-11,text,true,,3152,328,19,19,https://www.astrology.com/img/icons/icon-widgets-compatibility-love.svg,157,0,1
1677195269917,157,/img/icons/icon-widgets-compatibility-love.svg-0,301,Moved Permanently,Astrology - Full run 1-11,,true,,330,164,19,19,http://www.astrology.com/img/icons/icon-widgets-compatibility-love.svg,157,0,1
1677195270074,371,/img/icons/icon-widgets-compatibility-love.svg-1,200,OK,Astrology - Full run 1-11,text,true,,2822,164,19,19,https://www.astrology.com/img/icons/icon-widgets-compatibility-love.svg,371,0,216
1677195269932,525,/img/icons/icon-widgets-compatibility-work.svg,200,OK,Astrology - Full run 1-10,text,true,,3532,328,19,19,https://www.astrology.com/img/icons/icon-widgets-compatibility-work.svg,167,0,0
