1662485280984,77,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485281062,79,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485281141,69,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485281210,76,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485281287,78,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485281366,70,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,644,751,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,0,0,0
1662485281436,68,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485281505,54,https://sli.horoscope.com/baker?dtstmp=1662406217750,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406217750,54,0,0
1662485284193,829,https://www.horoscope.com/us/horoscopes/money/horoscope-money-weekly.aspx?sign=2,200,OK,Horoscope Index thread Group 1-1,text,true,,167890,776,1,1,https://www.horoscope.com/us/horoscopes/money/horoscope-money-weekly.aspx?sign=2,682,0,217
1662485285022,129,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485285151,96,https://www.horoscope.com/images-US/banners/money-banner-bg.jpg,200,OK,Horoscope Index thread Group 1-1,bin,true,,86541,634,1,1,https://www.horoscope.com/images-US/banners/money-banner-bg.jpg,94,0,0
1662485285248,115,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485285364,72,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485285436,54,https://sli.horoscope.com/baker?dtstmp=1662406221133,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406221133,54,0,0
1662485288494,434,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177880,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,159,0,0
1662485288494,160,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,159,0,0
1662485288654,274,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177185,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,270,0,0
1662485288929,79,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485289009,103,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485289112,76,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485289188,72,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485289261,74,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485289336,82,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485289419,81,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485289501,72,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,644,751,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,0,0,0
1662485289573,118,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485289691,440,https://sli.horoscope.com/baker?dtstmp=1662406223384,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406223384,440,0,253
1662485293082,285,https://www.horoscope.com/us/horoscopes/wellness/horoscope-wellness-daily-today.aspx?sign=2,200,OK,Horoscope Index thread Group 1-1,text,true,,176990,787,1,1,https://www.horoscope.com/us/horoscopes/wellness/horoscope-wellness-daily-today.aspx?sign=2,282,0,0
1662485293368,72,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485293441,76,https://www.horoscope.com/images-US/banners/health-banner-bg.jpg,200,OK,Horoscope Index thread Group 1-1,bin,true,,32821,635,1,1,https://www.horoscope.com/images-US/banners/health-banner-bg.jpg,75,0,0
1662485293517,83,https://www.horoscope.com/images-US/upsell/birth-chart.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,589,714,1,1,https://www.horoscope.com/images-US/upsell/birth-chart.jpg,0,0,0
1662485293600,73,https://www.horoscope.com/images-US/upsell/monthly-horoscopes/september.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,651,731,1,1,https://www.horoscope.com/images-US/upsell/monthly-horoscopes/september.jpg,0,0,0
1662485293674,81,https://www.horoscope.com/images-US/upsell/love-compatibility.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,658,721,1,1,https://www.horoscope.com/images-US/upsell/love-compatibility.jpg,0,0,0
1662485293756,69,https://www.horoscope.com/images-US/upsell/finding-love-tarot.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,660,721,1,1,https://www.horoscope.com/images-US/upsell/finding-love-tarot.jpg,0,0,0
1662485293826,70,https://www.horoscope.com/images-US/upsell/2022-tarot-reading.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,660,721,1,1,https://www.horoscope.com/images-US/upsell/2022-tarot-reading.jpg,0,0,0
1662485293897,75,https://www.horoscope.com/images-US/upsell/true-love-tarot-reading.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,665,726,1,1,https://www.horoscope.com/images-US/upsell/true-love-tarot-reading.jpg,0,0,0
1662485293973,84,https://www.horoscope.com/images-US/upsell/guardian-angel-tarot.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,662,723,1,1,https://www.horoscope.com/images-US/upsell/guardian-angel-tarot.jpg,0,0,0
1662485294058,68,https://www.horoscope.com/images-US/upsell/magic-genie-tarot.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,659,720,1,1,https://www.horoscope.com/images-US/upsell/magic-genie-tarot.jpg,0,0,0
1662485294127,67,https://www.horoscope.com/images-US/upsell/crystal-ball-tarot.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,659,721,1,1,https://www.horoscope.com/images-US/upsell/crystal-ball-tarot.jpg,0,0,0
1662485294194,82,https://www.horoscope.com/images-US/upsell/yes-or-no-tarot-reading.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,665,726,1,1,https://www.horoscope.com/images-US/upsell/yes-or-no-tarot-reading.jpg,0,0,0
1662485294277,66,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485294344,69,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485294414,52,https://sli.horoscope.com/baker?dtstmp=1662406226036,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406226036,52,0,0
1662485294467,75,https://www.horoscope.com/images-US/favicon.ico,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,703,1,1,https://www.horoscope.com/images-US/favicon.ico,0,0,0
1662485299230,400,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177880,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,126,0,0
1662485299230,126,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,126,0,0
1662485299356,274,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177185,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,270,0,0
1662485299631,82,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485299715,86,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485299801,114,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485299915,75,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485299991,70,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485300062,84,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485300146,73,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485300219,67,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,644,751,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,0,0,0
1662485300286,104,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485300390,55,https://sli.horoscope.com/baker?dtstmp=1662406231745,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406231745,55,0,0
1662485300913,254,https://www.horoscope.com/us/horoscopes/chinese/index-horoscope-chinese.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,162120,772,1,1,https://www.horoscope.com/us/horoscopes/chinese/index-horoscope-chinese.aspx,252,0,0
1662485301168,66,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485301235,70,https://www.horoscope.com/images-US/signs/chinese/rat.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,25050,628,1,1,https://www.horoscope.com/images-US/signs/chinese/rat.png,70,0,0
1662485301305,73,https://www.horoscope.com/images-US/signs/chinese/ox.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,38543,627,1,1,https://www.horoscope.com/images-US/signs/chinese/ox.png,72,0,0
1662485301378,84,https://www.horoscope.com/images-US/signs/chinese/tiger.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,31713,630,1,1,https://www.horoscope.com/images-US/signs/chinese/tiger.png,83,0,0
1662485301463,77,https://www.horoscope.com/images-US/signs/chinese/rabbit.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,18791,631,1,1,https://www.horoscope.com/images-US/signs/chinese/rabbit.png,77,0,0
1662485301540,87,https://www.horoscope.com/images-US/signs/chinese/dragon.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,30775,631,1,1,https://www.horoscope.com/images-US/signs/chinese/dragon.png,86,0,0
1662485301627,66,https://www.horoscope.com/images-US/signs/chinese/snake.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,23017,630,1,1,https://www.horoscope.com/images-US/signs/chinese/snake.png,66,0,0
1662485301694,67,https://www.horoscope.com/images-US/signs/chinese/horse.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,29173,630,1,1,https://www.horoscope.com/images-US/signs/chinese/horse.png,66,0,0
1662485301761,71,https://www.horoscope.com/images-US/signs/chinese/goat.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,28314,629,1,1,https://www.horoscope.com/images-US/signs/chinese/goat.png,70,0,0
1662485301832,76,https://www.horoscope.com/images-US/signs/chinese/monkey.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,25475,631,1,1,https://www.horoscope.com/images-US/signs/chinese/monkey.png,76,0,0
1662485301908,76,https://www.horoscope.com/images-US/signs/chinese/rooster.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,34452,632,1,1,https://www.horoscope.com/images-US/signs/chinese/rooster.png,76,0,0
1662485301984,72,https://www.horoscope.com/images-US/signs/chinese/dog.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,23870,628,1,1,https://www.horoscope.com/images-US/signs/chinese/dog.png,72,0,0
1662485302057,78,https://www.horoscope.com/images-US/signs/chinese/pig.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,32751,628,1,1,https://www.horoscope.com/images-US/signs/chinese/pig.png,78,0,0
1662485302136,53,https://sli.horoscope.com/baker?dtstmp=1662406233916,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406233916,53,0,0
1662485302190,64,https://www.horoscope.com/images-US/favicon.ico,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,703,1,1,https://www.horoscope.com/images-US/favicon.ico,0,0,0
1662485302254,65,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,644,751,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,0,0,0
1662485302320,101,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,644,751,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,0,0,0
1662485306553,397,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177961,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,116,0,0
1662485306553,116,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,116,0,0
1662485306669,281,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177266,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,278,0,0
1662485306950,79,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485307029,85,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485307114,65,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485307180,76,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485307256,69,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485307325,72,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485307397,84,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485307482,72,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,644,751,1,1,https://www.horoscope.com/wp-content/uploads/sites/2/2022/03/Weekly-Horoscope-March-6--300x199.jpg,0,0,0
1662485307555,81,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485307636,55,https://sli.horoscope.com/baker?dtstmp=1662406240133,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406240133,55,0,0
1662485307721,274,https://www.horoscope.com/us/horoscopes/numerology/index-horoscope-numerology.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,169914,778,1,1,https://www.horoscope.com/us/horoscopes/numerology/index-horoscope-numerology.aspx,271,0,0
1662485307995,67,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485308063,84,https://www.horoscope.com/images-US/banners/numerology-banner-bg.jpg,200,OK,Horoscope Index thread Group 1-1,bin,true,,55914,639,1,1,https://www.horoscope.com/images-US/banners/numerology-banner-bg.jpg,83,0,0
1662485308148,73,https://www.horoscope.com/images-US/rectangle-wave.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,4545,625,1,1,https://www.horoscope.com/images-US/rectangle-wave.png,73,0,0
1662485308221,54,https://sli.horoscope.com/baker?dtstmp=1662406242189,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406242189,54,0,0
1662485308276,77,https://www.horoscope.com/images-US/signs/numerology/1.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,28158,629,1,1,https://www.horoscope.com/images-US/signs/numerology/1.png,77,0,0
1662485308354,66,https://www.horoscope.com/images-US/signs/numerology/2.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,23971,629,1,1,https://www.horoscope.com/images-US/signs/numerology/2.png,66,0,0
1662485308421,72,https://www.horoscope.com/images-US/signs/numerology/3.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,19302,629,1,1,https://www.horoscope.com/images-US/signs/numerology/3.png,72,0,0
1662485308494,76,https://www.horoscope.com/images-US/signs/numerology/4.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,32384,629,1,1,https://www.horoscope.com/images-US/signs/numerology/4.png,76,0,0
1662485308571,70,https://www.horoscope.com/images-US/signs/numerology/5.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,17398,629,1,1,https://www.horoscope.com/images-US/signs/numerology/5.png,70,0,0
1662485308642,77,https://www.horoscope.com/images-US/signs/numerology/6.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,27236,629,1,1,https://www.horoscope.com/images-US/signs/numerology/6.png,77,0,0
1662485308719,69,https://www.horoscope.com/images-US/signs/numerology/3.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,633,714,1,1,https://www.horoscope.com/images-US/signs/numerology/3.png,0,0,0
1662485308788,64,https://www.horoscope.com/images-US/signs/numerology/2.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,630,712,1,1,https://www.horoscope.com/images-US/signs/numerology/2.png,0,0,0
1662485308853,66,https://www.horoscope.com/images-US/signs/numerology/1.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,633,714,1,1,https://www.horoscope.com/images-US/signs/numerology/1.png,0,0,0
1662485308920,70,https://www.horoscope.com/images-US/signs/numerology/4.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,633,714,1,1,https://www.horoscope.com/images-US/signs/numerology/4.png,0,0,0
1662485308991,86,https://www.horoscope.com/images-US/signs/numerology/5.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,633,714,1,1,https://www.horoscope.com/images-US/signs/numerology/5.png,0,0,0
1662485309077,64,https://www.horoscope.com/images-US/signs/numerology/6.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,633,714,1,1,https://www.horoscope.com/images-US/signs/numerology/6.png,0,0,0
1662485309142,70,https://www.horoscope.com/images-US/signs/numerology/7.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,19352,629,1,1,https://www.horoscope.com/images-US/signs/numerology/7.png,70,0,0
1662485309212,74,https://www.horoscope.com/images-US/signs/numerology/8.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,24612,629,1,1,https://www.horoscope.com/images-US/signs/numerology/8.png,74,0,0
1662485309286,70,https://www.horoscope.com/images-US/signs/numerology/9.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,26721,629,1,1,https://www.horoscope.com/images-US/signs/numerology/9.png,70,0,0
1662485309357,84,https://www.horoscope.com/images-US/signs/numerology/11.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,25793,630,1,1,https://www.horoscope.com/images-US/signs/numerology/11.png,84,0,0
1662485309441,93,https://www.horoscope.com/images-US/signs/numerology/22.png,200,OK,Horoscope Index thread Group 1-1,bin,true,,22339,630,1,1,https://www.horoscope.com/images-US/signs/numerology/22.png,93,0,0
1662485309534,72,https://www.horoscope.com/images-US/signs/numerology/7.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,633,714,1,1,https://www.horoscope.com/images-US/signs/numerology/7.png,0,0,0
1662485309606,68,https://www.horoscope.com/images-US/signs/numerology/8.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,633,714,1,1,https://www.horoscope.com/images-US/signs/numerology/8.png,0,0,0
1662485309674,65,https://www.horoscope.com/images-US/signs/numerology/9.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,630,712,1,1,https://www.horoscope.com/images-US/signs/numerology/9.png,0,0,0
1662485309740,66,https://www.horoscope.com/images-US/signs/numerology/11.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,634,715,1,1,https://www.horoscope.com/images-US/signs/numerology/11.png,0,0,0
1662485309806,84,https://www.horoscope.com/images-US/signs/numerology/22.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,634,715,1,1,https://www.horoscope.com/images-US/signs/numerology/22.png,0,0,0
1662485309891,68,https://www.horoscope.com/images-US/favicon.ico,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,703,1,1,https://www.horoscope.com/images-US/favicon.ico,0,0,0
1662485309959,68,https://www.horoscope.com/images-US/upsell/2022-numerology-forecast.jpg,200,OK,Horoscope Index thread Group 1-1,bin,true,,10336,642,1,1,https://www.horoscope.com/images-US/upsell/2022-numerology-forecast.jpg,68,0,0
1662485310029,74,https://www.horoscope.com/images-US/upsell/2022-numerology-forecast.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,666,727,1,1,https://www.horoscope.com/images-US/upsell/2022-numerology-forecast.jpg,0,0,0
1662485312842,733,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177879,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,133,0,0
1662485312842,133,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,133,0,0
1662485312975,600,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177184,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,404,0,0
1662485313576,87,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485313664,84,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485313748,75,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485313823,67,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485313891,80,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
