timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677709308479,1201,/us/planets/index.html,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,160480,280,15,15,https://www.horoscope.com/us/planets/index.html,160,0,0
1677709308479,160,/us/planets/index.html-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-2,,true,,306,140,15,15,http://www.horoscope.com/us/planets/index.html,160,0,0
1677709308639,1041,/us/planets/index.html-1,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,160174,140,15,15,https://www.horoscope.com/us/planets/index.html,898,0,215
1677709308837,916,/us/games/index-games-instant-advice.aspx,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,154835,318,15,15,https://www.horoscope.com/us/games/index-games-instant-advice.aspx,151,0,1
1677709308837,151,/us/games/index-games-instant-advice.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-14,,true,,325,159,15,15,http://www.horoscope.com/us/games/index-games-instant-advice.aspx,151,0,1
1677709308988,765,/us/games/index-games-instant-advice.aspx-1,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,154510,159,15,15,https://www.horoscope.com/us/games/index-games-instant-advice.aspx,615,0,213
1677709308756,1077,/zodiac-signs/aquarius,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,160732,280,15,15,https://www.horoscope.com/zodiac-signs/aquarius,153,0,1
1677709308756,153,/zodiac-signs/aquarius-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-6,,true,,306,140,15,15,http://www.horoscope.com/zodiac-signs/aquarius,153,0,1
1677709308909,924,/zodiac-signs/aquarius-1,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,160426,140,15,15,https://www.horoscope.com/zodiac-signs/aquarius,771,0,212
1677709309067,862,/us/tarot/index-tarot-reading-unique.aspx,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,155611,318,16,16,https://www.horoscope.com/us/tarot/index-tarot-reading-unique.aspx,151,0,0
1677709309067,151,/us/tarot/index-tarot-reading-unique.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-8,,true,,325,159,16,16,http://www.horoscope.com/us/tarot/index-tarot-reading-unique.aspx,151,0,0
1677709309218,711,/us/tarot/index-tarot-reading-unique.aspx-1,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,155286,159,16,16,https://www.horoscope.com/us/tarot/index-tarot-reading-unique.aspx,565,0,203
1677709309135,844,/us/emails/email-subscription.aspx,200,OK,Chinese Index Page - Thread Group 1-9,text,true,,146732,304,16,16,https://www.horoscope.com/us/emails/email-subscription.aspx,159,0,0
1677709309135,159,/us/emails/email-subscription.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-9,,true,,318,152,16,16,http://www.horoscope.com/us/emails/email-subscription.aspx,159,0,0
1677709309294,685,/us/emails/email-subscription.aspx-1,200,OK,Chinese Index Page - Thread Group 1-9,text,true,,146414,152,16,16,https://www.horoscope.com/us/emails/email-subscription.aspx,587,0,199
1677709308998,1047,/us/games/divination/game-ask-genie.aspx,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,155026,316,16,16,https://www.horoscope.com/us/games/divination/game-ask-genie.aspx,159,0,0
1677709308998,159,/us/games/divination/game-ask-genie.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-11,,true,,324,158,16,16,http://www.horoscope.com/us/games/divination/game-ask-genie.aspx,159,0,0
1677709309157,888,/us/games/divination/game-ask-genie.aspx-1,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,154702,158,16,16,https://www.horoscope.com/us/games/divination/game-ask-genie.aspx,741,0,203
1677709309193,994,/us/advertise.aspx,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,151501,272,16,16,https://www.horoscope.com/us/advertise.aspx,159,0,0
1677709309193,159,/us/advertise.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-5,,true,,302,136,16,16,http://www.horoscope.com/us/advertise.aspx,159,0,0
1677709309352,835,/us/advertise.aspx-1,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,151199,136,16,16,https://www.horoscope.com/us/advertise.aspx,693,0,200
1677709309305,888,/zodiac-signs/capricorn,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,162062,282,16,16,https://www.horoscope.com/zodiac-signs/capricorn,149,0,1
1677709309305,149,/zodiac-signs/capricorn-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-7,,true,,307,141,16,16,http://www.horoscope.com/zodiac-signs/capricorn,149,0,1
1677709309454,739,/zodiac-signs/capricorn-1,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,161755,141,16,16,https://www.horoscope.com/zodiac-signs/capricorn,597,0,204
1677709309564,834,/psychics/tarot.html,200,OK,Chinese Index Page - Thread Group 1-10,text,true,,139315,276,17,17,https://www.horoscope.com/psychics/tarot.html,150,0,1
1677709309564,150,/psychics/tarot.html-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-10,,true,,304,138,17,17,http://www.horoscope.com/psychics/tarot.html,150,0,1
1677709309714,684,/psychics/tarot.html-1,200,OK,Chinese Index Page - Thread Group 1-10,text,true,,139011,138,17,17,https://www.horoscope.com/psychics/tarot.html,586,0,203
1677709309341,1058,/zodiac-signs,200,OK,Chinese Index Page - Thread Group 1-15,text,true,,191787,262,17,17,https://www.horoscope.com/zodiac-signs,147,0,0
1677709309341,147,/zodiac-signs-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-15,,true,,297,131,17,17,http://www.horoscope.com/zodiac-signs,147,0,0
1677709309489,910,/zodiac-signs-1,200,OK,Chinese Index Page - Thread Group 1-15,text,true,,191490,131,17,17,https://www.horoscope.com/zodiac-signs,716,0,208
1677709309435,1033,/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,155485,390,17,17,https://www.horoscope.com/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/,161,0,0
1677709309435,161,/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-13,,true,,361,195,17,17,http://www.horoscope.com/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/,161,0,0
1677709309596,872,/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/-1,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,155124,195,17,17,https://www.horoscope.com/article/unlocking-the-secrets-of-gemini-and-pisces-chemistry-in-the-bedroom/,726,0,203
1677709309681,881,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,164303,364,17,17,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8,159,0,0
1677709309681,159,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-2,,true,,348,182,17,17,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8,159,0,0
1677709309841,721,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8-1,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,163955,182,17,17,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=8,583,0,198
1677709309753,894,/us/tarot/tarot-daily-love.aspx,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,159249,298,17,17,https://www.horoscope.com/us/tarot/tarot-daily-love.aspx,160,0,1
1677709309753,160,/us/tarot/tarot-daily-love.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-14,,true,,315,149,17,17,http://www.horoscope.com/us/tarot/tarot-daily-love.aspx,160,0,1
1677709309914,733,/us/tarot/tarot-daily-love.aspx-1,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,158934,149,17,17,https://www.horoscope.com/us/tarot/tarot-daily-love.aspx,594,0,198
1677709309834,885,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,164299,364,17,17,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7,154,0,0
1677709309834,154,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-6,,true,,348,182,17,17,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7,154,0,0
1677709309988,731,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7-1,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,163951,182,17,17,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=7,585,0,203
1677709309837,988,/us/games/compatibility/game-friendship-compatibility.aspx,200,OK,Chinese Index Page - Thread Group 1-16,text,true,,156766,352,17,17,https://www.horoscope.com/us/games/compatibility/game-friendship-compatibility.aspx,158,0,1
1677709309837,158,/us/games/compatibility/game-friendship-compatibility.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-16,,true,,342,176,17,17,http://www.horoscope.com/us/games/compatibility/game-friendship-compatibility.aspx,158,0,1
1677709309996,829,/us/games/compatibility/game-friendship-compatibility.aspx-1,200,OK,Chinese Index Page - Thread Group 1-16,text,true,,156424,176,17,17,https://www.horoscope.com/us/games/compatibility/game-friendship-compatibility.aspx,682,0,203
1677709309930,1007,/tarot/tarot-yes-no.aspx,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,158002,284,18,18,https://www.horoscope.com/tarot/tarot-yes-no.aspx,155,0,1
1677709309930,155,/tarot/tarot-yes-no.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-8,,true,,308,142,18,18,http://www.horoscope.com/tarot/tarot-yes-no.aspx,155,0,1
1677709310085,852,/tarot/tarot-yes-no.aspx-1,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,157694,142,18,18,https://www.horoscope.com/tarot/tarot-yes-no.aspx,709,0,199
1677709310187,895,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=2,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,164274,364,18,18,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=2,152,0,0
1677709310187,152,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=2-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-5,,true,,348,182,18,18,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=2,152,0,0
1677709310339,743,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=2-1,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,163926,182,18,18,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=2,600,0,204
1677709310045,1115,/us/tarot/tarot-daily.aspx,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,157825,288,18,18,https://www.horoscope.com/us/tarot/tarot-daily.aspx,149,0,1
1677709310045,149,/us/tarot/tarot-daily.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-11,,true,,310,144,18,18,http://www.horoscope.com/us/tarot/tarot-daily.aspx,149,0,1
1677709310194,966,/us/tarot/tarot-daily.aspx-1,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,157515,144,18,18,https://www.horoscope.com/us/tarot/tarot-daily.aspx,823,0,197
1677709310194,1098,/us/horoscopes/yearly/2023-horoscope-overview.aspx,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,155267,336,18,18,https://www.horoscope.com/us/horoscopes/yearly/2023-horoscope-overview.aspx,146,0,0
1677709310194,146,/us/horoscopes/yearly/2023-horoscope-overview.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-7,,true,,334,168,18,18,http://www.horoscope.com/us/horoscopes/yearly/2023-horoscope-overview.aspx,146,0,0
1677709310340,952,/us/horoscopes/yearly/2023-horoscope-overview.aspx-1,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,154933,168,18,18,https://www.horoscope.com/us/horoscopes/yearly/2023-horoscope-overview.aspx,801,0,214
1677709310342,993,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=4,200,OK,Chinese Index Page - Thread Group 1-17,text,true,,164288,364,18,18,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=4,153,0,0
1677709310342,153,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=4-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-17,,true,,348,182,18,18,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=4,153,0,0
1677709310496,839,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=4-1,200,OK,Chinese Index Page - Thread Group 1-17,text,true,,163940,182,18,18,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=4,693,0,203
1677709310563,877,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=3,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,164240,364,19,19,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=3,151,0,0
1677709310563,151,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=3-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-2,,true,,348,182,19,19,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=3,151,0,0
1677709310714,726,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=3-1,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,163892,182,19,19,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=3,588,0,199
1677709310399,1067,/zodiac-signs/sagittarius,200,OK,Chinese Index Page - Thread Group 1-15,text,true,,161797,286,19,19,https://www.horoscope.com/zodiac-signs/sagittarius,150,0,1
1677709310399,150,/zodiac-signs/sagittarius-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-15,,true,,309,143,19,19,http://www.horoscope.com/zodiac-signs/sagittarius,150,0,1
1677709310549,917,/zodiac-signs/sagittarius-1,200,OK,Chinese Index Page - Thread Group 1-15,text,true,,161488,143,19,19,https://www.horoscope.com/zodiac-signs/sagittarius,775,0,217
1677709310469,1058,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=5,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,164243,364,19,19,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=5,149,0,0
1677709310469,149,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=5-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-13,,true,,348,182,19,19,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=5,149,0,0
1677709310618,909,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=5-1,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,163895,182,19,19,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=5,767,0,201
1677709310720,902,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=6,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,164221,364,19,19,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=6,149,0,0
1677709310720,149,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=6-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-6,,true,,348,182,19,19,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=6,149,0,0
1677709310869,753,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=6-1,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,163873,182,19,19,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=6,603,0,213
1677709310647,1034,/zodiac-signs/virgo,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,161272,274,19,19,https://www.horoscope.com/zodiac-signs/virgo,148,0,1
1677709310647,148,/zodiac-signs/virgo-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-14,,true,,303,137,19,19,http://www.horoscope.com/zodiac-signs/virgo,148,0,1
1677709310796,885,/zodiac-signs/virgo-1,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,160969,137,19,19,https://www.horoscope.com/zodiac-signs/virgo,739,0,204
1677709310842,895,/zodiac-signs/gemini,200,OK,Chinese Index Page - Thread Group 1-18,text,true,,162856,276,19,19,https://www.horoscope.com/zodiac-signs/gemini,153,0,1
1677709310842,153,/zodiac-signs/gemini-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-18,,true,,304,138,19,19,http://www.horoscope.com/zodiac-signs/gemini,153,0,1
1677709310996,741,/zodiac-signs/gemini-1,200,OK,Chinese Index Page - Thread Group 1-18,text,true,,162552,138,19,19,https://www.horoscope.com/zodiac-signs/gemini,600,0,199
1677709310826,1087,/us/horoscopes/money/index-horoscope-money-weekly.aspx,200,OK,Chinese Index Page - Thread Group 1-16,text,true,,156066,344,20,20,https://www.horoscope.com/us/horoscopes/money/index-horoscope-money-weekly.aspx,158,0,1
1677709310826,158,/us/horoscopes/money/index-horoscope-money-weekly.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-16,,true,,338,172,20,20,http://www.horoscope.com/us/horoscopes/money/index-horoscope-money-weekly.aspx,158,0,1
1677709310984,929,/us/horoscopes/money/index-horoscope-money-weekly.aspx-1,200,OK,Chinese Index Page - Thread Group 1-16,text,true,,155728,172,20,20,https://www.horoscope.com/us/horoscopes/money/index-horoscope-money-weekly.aspx,779,0,210
1677709311083,898,/us/index.aspx,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,156180,264,20,20,https://www.horoscope.com/us/index.aspx,155,0,0
1677709311083,155,/us/index.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-5,,true,,298,132,20,20,http://www.horoscope.com/us/index.aspx,155,0,0
1677709311239,742,/us/index.aspx-1,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,155882,132,20,20,https://www.horoscope.com/us/index.aspx,599,0,206
1677709311292,891,/us/games/compatibility/game-name-compatibility.aspx,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,160031,340,20,20,https://www.horoscope.com/us/games/compatibility/game-name-compatibility.aspx,159,0,1
1677709311292,159,/us/games/compatibility/game-name-compatibility.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-7,,true,,336,170,20,20,http://www.horoscope.com/us/games/compatibility/game-name-compatibility.aspx,159,0,1
1677709311451,732,/us/games/compatibility/game-name-compatibility.aspx-1,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,159695,170,20,20,https://www.horoscope.com/us/games/compatibility/game-name-compatibility.aspx,589,0,204
1677709311335,904,/us/privacy.aspx,200,OK,Chinese Index Page - Thread Group 1-17,text,true,,187796,268,20,20,https://www.horoscope.com/us/privacy.aspx,147,0,1
